"","ID","ret","HIsim","SIsim","id"
"11052","5f0c5f689c6dab0745d30097",0,0.0555555555555556,0.833333333333333,553
"11053","5f0c5f689c6dab0745d30097",0,0.722222222222222,0.944444444444444,553
"11054","5f0c5f689c6dab0745d30097",0,0.944444444444444,0.833333333333333,553
"11055","5f0c5f689c6dab0745d30097",0,0.0555555555555556,0.944444444444444,553
"11056","5f0c5f689c6dab0745d30097",0,0.833333333333333,0.944444444444444,553
"11057","5f0c5f689c6dab0745d30097",0,0.388888888888889,0.833333333333333,553
"11058","5f0c5f689c6dab0745d30097",0.5,0.5,0.722222222222222,553
"11059","5f0c5f689c6dab0745d30097",0,0.388888888888889,0.833333333333333,553
"11060","5f0c5f689c6dab0745d30097",0.5,0.0555555555555556,0.722222222222222,553
"11061","5f0d75595c3a52000819b39c",0,0.833333333333333,0.944444444444444,554
"11062","5f0d75595c3a52000819b39c",0.5,0.833333333333333,0.833333333333333,554
"11063","5f0d75595c3a52000819b39c",0,0.944444444444444,0.944444444444444,554
"11064","5f0d75595c3a52000819b39c",0.5,0.722222222222222,0.833333333333333,554
"11065","5f0d75595c3a52000819b39c",0.5,0.722222222222222,0.611111111111111,554
"11066","5f0d75595c3a52000819b39c",0.5,0.611111111111111,0.833333333333333,554
"11067","5f0d75595c3a52000819b39c",0.5,0.5,0.833333333333333,554
"11068","5f0d75595c3a52000819b39c",0.5,0.722222222222222,0.5,554
"11069","5f0d75595c3a52000819b39c",0.5,0.611111111111111,0.611111111111111,554
"11070","5f0d75595c3a52000819b39c",0.5,0.611111111111111,0.611111111111111,554
"11071","5f0d75595c3a52000819b39c",0,0.944444444444444,0.944444444444444,554
"11072","5f0d75595c3a52000819b39c",0,0.944444444444444,0.944444444444444,554
"11073","5f0d75595c3a52000819b39c",0.5,0.944444444444444,0.833333333333333,554
"11074","5f0d75595c3a52000819b39c",0,0.944444444444444,0.833333333333333,554
"11075","5f0d75595c3a52000819b39c",0,0.833333333333333,0.944444444444444,554
"11076","5f0d75595c3a52000819b39c",0.5,0.944444444444444,0.944444444444444,554
"11077","5f0d75595c3a52000819b39c",0,0.944444444444444,0.944444444444444,554
"11078","5f0d75595c3a52000819b39c",0,0.944444444444444,0.944444444444444,554
"11079","5f0d75595c3a52000819b39c",0,0.944444444444444,0.944444444444444,554
"11080","5f0d75595c3a52000819b39c",0,0.944444444444444,0.944444444444444,554
"11081","5f0da340554d3d01c4aa512a",0,0.166666666666667,0.611111111111111,555
"11082","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.722222222222222,555
"11083","5f0da340554d3d01c4aa512a",0.5,0.166666666666667,0.611111111111111,555
"11084","5f0da340554d3d01c4aa512a",0,0.277777777777778,0.722222222222222,555
"11085","5f0da340554d3d01c4aa512a",0,0.277777777777778,0.722222222222222,555
"11086","5f0da340554d3d01c4aa512a",0,0.277777777777778,0.833333333333333,555
"11087","5f0da340554d3d01c4aa512a",0,0.388888888888889,0.722222222222222,555
"11088","5f0da340554d3d01c4aa512a",0,0.388888888888889,0.833333333333333,555
"11089","5f0da340554d3d01c4aa512a",0,0.388888888888889,0.833333333333333,555
"11090","5f0da340554d3d01c4aa512a",0,0.5,0.833333333333333,555
"11091","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.722222222222222,555
"11092","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.722222222222222,555
"11093","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.833333333333333,555
"11094","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.722222222222222,555
"11095","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.722222222222222,555
"11096","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.611111111111111,555
"11097","5f0da340554d3d01c4aa512a",0,0.277777777777778,0.722222222222222,555
"11098","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.722222222222222,555
"11099","5f0da340554d3d01c4aa512a",0.5,0.277777777777778,0.611111111111111,555
"11100","5f0da340554d3d01c4aa512a",0,0.388888888888889,0.833333333333333,555
"11101","5f0dc15ace21a50008f6c7a7",0,0.277777777777778,0.722222222222222,556
"11102","5f0dc15ace21a50008f6c7a7",0.5,0.277777777777778,0.833333333333333,556
"11103","5f0dc15ace21a50008f6c7a7",0,0.277777777777778,0.722222222222222,556
"11104","5f0dc15ace21a50008f6c7a7",0,0.388888888888889,0.833333333333333,556
"11105","5f0dc15ace21a50008f6c7a7",0,0.388888888888889,0.833333333333333,556
"11106","5f0dc15ace21a50008f6c7a7",0,0.277777777777778,0.833333333333333,556
"11107","5f0dc15ace21a50008f6c7a7",0,0.388888888888889,0.833333333333333,556
"11108","5f0dc15ace21a50008f6c7a7",0,0.388888888888889,0.833333333333333,556
"11109","5f0dc15ace21a50008f6c7a7",0.5,0.388888888888889,0.833333333333333,556
"11110","5f0dc15ace21a50008f6c7a7",0,0.388888888888889,0.944444444444444,556
"11111","5f0dc15ace21a50008f6c7a7",0.5,0.277777777777778,0.833333333333333,556
"11112","5f0dc15ace21a50008f6c7a7",0.5,0.5,0.166666666666667,556
"11113","5f0dc15ace21a50008f6c7a7",0.5,0.277777777777778,0.722222222222222,556
"11114","5f0dc15ace21a50008f6c7a7",0.5,0.277777777777778,0.833333333333333,556
"11115","5f0dc15ace21a50008f6c7a7",0.5,0.277777777777778,0.611111111111111,556
"11116","5f0dc15ace21a50008f6c7a7",0.5,0.277777777777778,0.611111111111111,556
"11117","5f0dc15ace21a50008f6c7a7",0.5,0.166666666666667,0.611111111111111,556
"11118","5f0dc15ace21a50008f6c7a7",0,0.277777777777778,0.722222222222222,556
"11119","5f0dc15ace21a50008f6c7a7",0,0.277777777777778,0.722222222222222,556
"11120","5f0dc15ace21a50008f6c7a7",0.5,0.166666666666667,0.722222222222222,556
"11121","5f0e293207ba641591b3a0d6",0,0.5,0.611111111111111,557
"11122","5f0e293207ba641591b3a0d6",0.5,0.611111111111111,0.611111111111111,557
"11123","5f0e293207ba641591b3a0d6",0.5,0.722222222222222,0.611111111111111,557
"11124","5f0e293207ba641591b3a0d6",0,0.722222222222222,0.611111111111111,557
"11125","5f0e293207ba641591b3a0d6",0,0.722222222222222,0.611111111111111,557
"11126","5f0e293207ba641591b3a0d6",0,0.722222222222222,0.611111111111111,557
"11127","5f0e293207ba641591b3a0d6",0,0.833333333333333,0.722222222222222,557
"11128","5f0e293207ba641591b3a0d6",0,0.722222222222222,0.722222222222222,557
"11129","5f0e293207ba641591b3a0d6",0,0.722222222222222,0.833333333333333,557
"11130","5f0e293207ba641591b3a0d6",0,0.833333333333333,0.833333333333333,557
"11131","5f0e293207ba641591b3a0d6",0.5,0.5,0.611111111111111,557
"11132","5f0e293207ba641591b3a0d6",0,0.611111111111111,0.611111111111111,557
"11133","5f0e293207ba641591b3a0d6",0,0.722222222222222,0.722222222222222,557
"11134","5f0e293207ba641591b3a0d6",0.5,0.5,0.5,557
"11135","5f0e293207ba641591b3a0d6",0.5,0.611111111111111,0.611111111111111,557
"11136","5f0e293207ba641591b3a0d6",0.5,0.5,0.5,557
"11137","5f0e293207ba641591b3a0d6",0.5,0.5,0.5,557
"11138","5f0e293207ba641591b3a0d6",0.5,0.5,0.5,557
"11139","5f0e293207ba641591b3a0d6",0.5,0.388888888888889,0.5,557
"11140","5f0e293207ba641591b3a0d6",0.5,0.5,0.5,557
"11141","5f0ea9746afc8c073073cc94",0.5,0.611111111111111,0.5,558
"11142","5f0ea9746afc8c073073cc94",0.5,0.5,0.5,558
"11143","5f0ea9746afc8c073073cc94",0.5,0.5,0.5,558
"11144","5f0ea9746afc8c073073cc94",0.5,0.5,0.5,558
"11145","5f0ea9746afc8c073073cc94",0,0.5,0.5,558
"11146","5f0ea9746afc8c073073cc94",0.5,0.5,0.5,558
"11147","5f0ea9746afc8c073073cc94",0.5,0.5,0.5,558
"11148","5f0ea9746afc8c073073cc94",0.5,0.5,0.5,558
"11149","5f0ea9746afc8c073073cc94",0.5,0.5,0.388888888888889,558
"11150","5f0ea9746afc8c073073cc94",0,0.5,0.5,558
"11151","5f0ea9746afc8c073073cc94",0,0.611111111111111,0.611111111111111,558
"11152","5f0ea9746afc8c073073cc94",0,0.611111111111111,0.722222222222222,558
"11153","5f0ea9746afc8c073073cc94",0,0.611111111111111,0.611111111111111,558
"11154","5f0ea9746afc8c073073cc94",0,0.611111111111111,0.722222222222222,558
"11155","5f0ea9746afc8c073073cc94",0,0.611111111111111,0.722222222222222,558
"11156","5f0ea9746afc8c073073cc94",0,0.5,0.722222222222222,558
"11157","5f0ea9746afc8c073073cc94",0,0.722222222222222,0.722222222222222,558
"11158","5f0ea9746afc8c073073cc94",0.5,0.722222222222222,0.722222222222222,558
"11159","5f0ea9746afc8c073073cc94",0.5,0.611111111111111,0.722222222222222,558
"11160","5f0ea9746afc8c073073cc94",0,0.722222222222222,0.722222222222222,558
"11161","5f10282c5c490e276c9a75e7",0,0.5,0.611111111111111,559
"11162","5f10282c5c490e276c9a75e7",0,0.611111111111111,0.277777777777778,559
"11163","5f10282c5c490e276c9a75e7",0,0.611111111111111,0.833333333333333,559
"11164","5f10282c5c490e276c9a75e7",0.5,0.5,0.722222222222222,559
"11165","5f10282c5c490e276c9a75e7",0,0.722222222222222,0.611111111111111,559
"11166","5f10282c5c490e276c9a75e7",0,0.833333333333333,0.722222222222222,559
"11167","5f10282c5c490e276c9a75e7",0.5,0.5,0.833333333333333,559
"11168","5f10282c5c490e276c9a75e7",0,0.833333333333333,0.833333333333333,559
"11169","5f10282c5c490e276c9a75e7",0,0.722222222222222,0.722222222222222,559
"11170","5f10282c5c490e276c9a75e7",0,0.833333333333333,0.611111111111111,559
"11171","5f10282c5c490e276c9a75e7",0.5,0.277777777777778,0.722222222222222,559
"11172","5f10282c5c490e276c9a75e7",0,0.166666666666667,0.611111111111111,559
"11173","5f10282c5c490e276c9a75e7",0,0.722222222222222,0.722222222222222,559
"11174","5f10282c5c490e276c9a75e7",0.5,0.611111111111111,0.722222222222222,559
"11175","5f10282c5c490e276c9a75e7",0.5,0.722222222222222,0.611111111111111,559
"11176","5f10282c5c490e276c9a75e7",0.5,0.5,0.611111111111111,559
"11177","5f10282c5c490e276c9a75e7",0.5,0.5,0.611111111111111,559
"11178","5f10282c5c490e276c9a75e7",0.5,0.5,0.722222222222222,559
"11179","5f10282c5c490e276c9a75e7",0.5,0.388888888888889,0.611111111111111,559
"11180","5f10282c5c490e276c9a75e7",0.5,0.277777777777778,0.5,559
"11181","5f103e2a914f5e000826e6f1",0.5,0.388888888888889,0.611111111111111,560
"11182","5f103e2a914f5e000826e6f1",0.5,0.277777777777778,0.611111111111111,560
"11183","5f103e2a914f5e000826e6f1",0.5,0.388888888888889,0.5,560
"11184","5f103e2a914f5e000826e6f1",0,0.277777777777778,0.722222222222222,560
"11185","5f103e2a914f5e000826e6f1",0.5,0.166666666666667,0.611111111111111,560
"11186","5f103e2a914f5e000826e6f1",0,0.5,0.722222222222222,560
"11187","5f103e2a914f5e000826e6f1",0.5,0.166666666666667,0.611111111111111,560
"11188","5f103e2a914f5e000826e6f1",0.5,0.277777777777778,0.722222222222222,560
"11189","5f103e2a914f5e000826e6f1",0.5,0.166666666666667,0.611111111111111,560
"11190","5f103e2a914f5e000826e6f1",0.5,0.388888888888889,0.5,560
"11191","5f103e2a914f5e000826e6f1",0,0.5,0.722222222222222,560
"11192","5f103e2a914f5e000826e6f1",0,0.611111111111111,0.722222222222222,560
"11193","5f103e2a914f5e000826e6f1",0,0.722222222222222,0.722222222222222,560
"11194","5f103e2a914f5e000826e6f1",0,0.722222222222222,0.722222222222222,560
"11195","5f103e2a914f5e000826e6f1",0.5,0.722222222222222,0.611111111111111,560
"11196","5f103e2a914f5e000826e6f1",0.5,0.611111111111111,0.833333333333333,560
"11197","5f103e2a914f5e000826e6f1",0,0.611111111111111,0.722222222222222,560
"11198","5f103e2a914f5e000826e6f1",0,0.611111111111111,0.722222222222222,560
"11199","5f103e2a914f5e000826e6f1",0,0.833333333333333,0.722222222222222,560
"11200","5f103e2a914f5e000826e6f1",0,0.944444444444444,0.944444444444444,560
"11201","5f104232adba66000a8eddfb",0,0.5,0.722222222222222,561
"11202","5f104232adba66000a8eddfb",0,0.5,0.833333333333333,561
"11203","5f104232adba66000a8eddfb",0,0.5,0.833333333333333,561
"11204","5f104232adba66000a8eddfb",0.5,0.388888888888889,0.833333333333333,561
"11205","5f104232adba66000a8eddfb",0,0.5,0.722222222222222,561
"11206","5f104232adba66000a8eddfb",0,0.5,0.833333333333333,561
"11207","5f104232adba66000a8eddfb",0.5,0.5,0.611111111111111,561
"11208","5f104232adba66000a8eddfb",0,0.5,0.944444444444444,561
"11209","5f104232adba66000a8eddfb",0,0.611111111111111,0.611111111111111,561
"11210","5f104232adba66000a8eddfb",0,0.611111111111111,0.722222222222222,561
"11211","5f104232adba66000a8eddfb",0.5,0.5,0.833333333333333,561
"11212","5f104232adba66000a8eddfb",0,0.5,0.722222222222222,561
"11213","5f104232adba66000a8eddfb",0.5,0.5,0.722222222222222,561
"11214","5f104232adba66000a8eddfb",0,0.5,0.722222222222222,561
"11215","5f104232adba66000a8eddfb",0.5,0.5,0.722222222222222,561
"11216","5f104232adba66000a8eddfb",0.5,0.388888888888889,0.722222222222222,561
"11217","5f104232adba66000a8eddfb",0.5,0.388888888888889,0.722222222222222,561
"11218","5f104232adba66000a8eddfb",0.5,0.388888888888889,0.611111111111111,561
"11219","5f104232adba66000a8eddfb",0.5,0.388888888888889,0.944444444444444,561
"11220","5f104232adba66000a8eddfb",0.5,0.388888888888889,0.5,561
"11221","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.5,562
"11222","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.944444444444444,562
"11223","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.944444444444444,562
"11224","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.944444444444444,562
"11225","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.944444444444444,562
"11226","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.944444444444444,562
"11227","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.833333333333333,562
"11228","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.833333333333333,562
"11229","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.944444444444444,562
"11230","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.944444444444444,562
"11231","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.5,562
"11232","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.5,562
"11233","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.5,562
"11234","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.722222222222222,562
"11235","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.611111111111111,562
"11236","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.5,562
"11237","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.611111111111111,562
"11238","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.611111111111111,562
"11239","5f10620fbc10dd02e56ce013",0,0.0555555555555556,0.944444444444444,562
"11240","5f10620fbc10dd02e56ce013",0.5,0.0555555555555556,0.722222222222222,562
"11241","5f107507408f603232383b27",0,0.611111111111111,0.722222222222222,563
"11242","5f107507408f603232383b27",0,0.611111111111111,0.722222222222222,563
"11243","5f107507408f603232383b27",0.5,0.5,0.722222222222222,563
"11244","5f107507408f603232383b27",0,0.611111111111111,0.722222222222222,563
"11245","5f107507408f603232383b27",0,0.722222222222222,0.722222222222222,563
"11246","5f107507408f603232383b27",0.5,0.722222222222222,0.722222222222222,563
"11247","5f107507408f603232383b27",0,0.722222222222222,0.722222222222222,563
"11248","5f107507408f603232383b27",0,0.722222222222222,0.722222222222222,563
"11249","5f107507408f603232383b27",0,0.722222222222222,0.833333333333333,563
"11250","5f107507408f603232383b27",0,0.833333333333333,0.833333333333333,563
"11251","5f107507408f603232383b27",0.5,0.722222222222222,0.722222222222222,563
"11252","5f107507408f603232383b27",0.5,0.722222222222222,0.722222222222222,563
"11253","5f107507408f603232383b27",0,0.833333333333333,0.833333333333333,563
"11254","5f107507408f603232383b27",0.5,0.833333333333333,0.722222222222222,563
"11255","5f107507408f603232383b27",0.5,0.722222222222222,0.722222222222222,563
"11256","5f107507408f603232383b27",0.5,0.722222222222222,0.833333333333333,563
"11257","5f107507408f603232383b27",0.5,0.722222222222222,0.722222222222222,563
"11258","5f107507408f603232383b27",0,0.833333333333333,0.722222222222222,563
"11259","5f107507408f603232383b27",0.5,0.833333333333333,0.722222222222222,563
"11260","5f107507408f603232383b27",0.5,0.944444444444444,0.833333333333333,563
"11261","5f10d3f1be1cf9403317378c",0,0.944444444444444,0.833333333333333,564
"11262","5f10d3f1be1cf9403317378c",0.5,0.833333333333333,0.833333333333333,564
"11263","5f10d3f1be1cf9403317378c",0.5,0.166666666666667,0.722222222222222,564
"11264","5f10d3f1be1cf9403317378c",0,0.944444444444444,0.722222222222222,564
"11265","5f10d3f1be1cf9403317378c",0,0.833333333333333,0.944444444444444,564
"11266","5f10d3f1be1cf9403317378c",0,0.944444444444444,0.944444444444444,564
"11267","5f10d3f1be1cf9403317378c",0,0.944444444444444,0.944444444444444,564
"11268","5f10d3f1be1cf9403317378c",0,0.944444444444444,0.944444444444444,564
"11269","5f10d3f1be1cf9403317378c",0,0.944444444444444,0.944444444444444,564
"11270","5f10d3f1be1cf9403317378c",0,0.944444444444444,0.944444444444444,564
"11271","5f10d3f1be1cf9403317378c",0.5,0.944444444444444,0.944444444444444,564
"11272","5f10d3f1be1cf9403317378c",0.5,0.0555555555555556,0.388888888888889,564
"11273","5f10d3f1be1cf9403317378c",0.5,0.0555555555555556,0.388888888888889,564
"11274","5f10d3f1be1cf9403317378c",0,0.944444444444444,0.944444444444444,564
"11275","5f10d3f1be1cf9403317378c",0.5,0.0555555555555556,0.5,564
"11276","5f10d3f1be1cf9403317378c",0.5,0.0555555555555556,0.388888888888889,564
"11277","5f10d3f1be1cf9403317378c",0,0.833333333333333,0.833333333333333,564
"11278","5f10d3f1be1cf9403317378c",0.5,0.277777777777778,0.611111111111111,564
"11279","5f10d3f1be1cf9403317378c",0.5,0.0555555555555556,0.5,564
"11280","5f10d3f1be1cf9403317378c",0.5,0.0555555555555556,0.277777777777778,564
"11281","5f12e48a0e816727e429bc3d",0.5,0.388888888888889,0.722222222222222,565
"11282","5f12e48a0e816727e429bc3d",0,0.611111111111111,0.611111111111111,565
"11283","5f12e48a0e816727e429bc3d",0,0.611111111111111,0.611111111111111,565
"11284","5f12e48a0e816727e429bc3d",0,0.611111111111111,0.722222222222222,565
"11285","5f12e48a0e816727e429bc3d",0,0.722222222222222,0.722222222222222,565
"11286","5f12e48a0e816727e429bc3d",0,0.5,0.722222222222222,565
"11287","5f12e48a0e816727e429bc3d",0,0.277777777777778,0.944444444444444,565
"11288","5f12e48a0e816727e429bc3d",0,0.611111111111111,0.833333333333333,565
"11289","5f12e48a0e816727e429bc3d",0,0.166666666666667,0.833333333333333,565
"11290","5f12e48a0e816727e429bc3d",0.5,0.611111111111111,0.833333333333333,565
"11291","5f12e48a0e816727e429bc3d",0.5,0.166666666666667,0.722222222222222,565
"11292","5f12e48a0e816727e429bc3d",0.5,0.5,0.611111111111111,565
"11293","5f12e48a0e816727e429bc3d",0.5,0.611111111111111,0.833333333333333,565
"11294","5f12e48a0e816727e429bc3d",0.5,0.5,0.722222222222222,565
"11295","5f12e48a0e816727e429bc3d",0.5,0.388888888888889,0.722222222222222,565
"11296","5f12e48a0e816727e429bc3d",0,0.833333333333333,0.722222222222222,565
"11297","5f12e48a0e816727e429bc3d",0.5,0.833333333333333,0.833333333333333,565
"11298","5f12e48a0e816727e429bc3d",0,0.277777777777778,0.833333333333333,565
"11299","5f12e48a0e816727e429bc3d",0.5,0.388888888888889,0.833333333333333,565
"11300","5f12e48a0e816727e429bc3d",0.5,0.611111111111111,0.722222222222222,565
"11301","5f155e9d426b2a6028c0a80d",0.5,0.277777777777778,0.5,566
"11302","5f155e9d426b2a6028c0a80d",0,0.277777777777778,0.611111111111111,566
"11303","5f155e9d426b2a6028c0a80d",0,0.277777777777778,0.722222222222222,566
"11304","5f155e9d426b2a6028c0a80d",0.5,0.277777777777778,0.722222222222222,566
"11305","5f155e9d426b2a6028c0a80d",0,0.388888888888889,0.722222222222222,566
"11306","5f155e9d426b2a6028c0a80d",0,0.388888888888889,0.722222222222222,566
"11307","5f155e9d426b2a6028c0a80d",0,0.388888888888889,0.833333333333333,566
"11308","5f155e9d426b2a6028c0a80d",0,0.5,0.833333333333333,566
"11309","5f155e9d426b2a6028c0a80d",0,0.5,0.944444444444444,566
"11310","5f155e9d426b2a6028c0a80d",0,0.611111111111111,0.277777777777778,566
"11311","5f155e9d426b2a6028c0a80d",0,0.5,0.833333333333333,566
"11312","5f155e9d426b2a6028c0a80d",0.5,0.5,0.944444444444444,566
"11313","5f155e9d426b2a6028c0a80d",0.5,0.5,0.833333333333333,566
"11314","5f155e9d426b2a6028c0a80d",0.5,0.388888888888889,0.833333333333333,566
"11315","5f155e9d426b2a6028c0a80d",0.5,0.277777777777778,0.611111111111111,566
"11316","5f155e9d426b2a6028c0a80d",0.5,0.277777777777778,0.722222222222222,566
"11317","5f155e9d426b2a6028c0a80d",0.5,0.277777777777778,0.611111111111111,566
"11318","5f155e9d426b2a6028c0a80d",0.5,0.277777777777778,0.722222222222222,566
"11319","5f155e9d426b2a6028c0a80d",0,0.277777777777778,0.611111111111111,566
